Astronomy,Herbology,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Potions,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
0.9968159702915621,-1.5082751479580394,0.12452516220055941,-0.6216884370541926,1.0345416364064357,-1.595365859632534,-2.3131631703099877,-0.6375922707350054,-1.3612023211636415,1.797389203730027,1,0,0,0
-1.4309151490260177,-0.9658268274721085,-1.5149694097971536,-0.8648213963506997,-1.119524041678356,0.7721818245240798,0.5518883680774278,1.1428925485808556,-0.19801938741239694,-0.9796829148959497,0,0,0,1
0.3878872292718464,-1.031754904554428,7.574042121003889e-16,-0.8908287915800824,1.1701040017015623,-2.0898852028957227,-1.3771772881294078,-1.1944568119898784,-0.8670324711619759,1.582807044303869,1,0,0,0
0.9128602607632295,-1.6612213724910905,0.08919647845265208,-0.6696462348656084,0.6788843573085446,-1.38658950021668,-2.170783176988625,-0.7393639591537886,-1.4036072928220296,1.4265051945261518,1,0,0,0
-1.167918549866988,0.8688342437869128,0.42981371900144133,1.36148592393181,0.8757812593012512,0.6087836773072014,0.6457194063203168,0.8260418527463887,1.6436339850315416,-0.1458340557606982,0,0,1,0
1.095364310361616,0.9455648130536858,0.11429202621840699,0.11281315991585517,-1.3765113871784302,0.969252933203804,-0.15422622844439762,-0.7235627388847081,-0.10930445704194133,-0.3319418283990414,0,1,0,0
-1.1318009506997402,0.15664469568756562,0.346974046764969,1.436618563619658,1.1455664382799309,0.11344058963777048,-1.0417209058312487e-14,-0.02071193123814962,1.0497765325826562,-0.3844862903492176,0,0,1,0
-0.8115619981166483,-1.216986827226255,-2.549003436184179,-0.36648126681309134,-0.6845359371189798,-0.22814567760005028,0.7407140741286237,1.2937625681953133,-1.1566310926793972,-0.593230176225356,0,0,0,1
0.6384854611577345,1.2308942796372606,0.3347917420243114,-1.0897939519210258,-1.121986422290096,-0.12073904050454227,0.9047339282018614,-1.2136019990553706,-0.12851744873810628,-0.24938659188472956,0,1,0,0
-1.373302938328575,-0.4500534081611265,-1.5351920356666453,-0.6844680254277231,-1.0494344753617737,0.09237245090907198,0.4291315954041428,0.1470048035401047,-0.15528881041950107,-0.4822005529232294,0,0,0,1
1.230261056072808,0.9263314396923112,-0.05577294796117457,-0.153686925102178,-1.0507363360807094,0.685972513913883,-0.03168792278652297,0.245516648761617,-0.15452375173143376,0.2865054644960144,0,1,0,0
9.656630136332047e-17,0.701433369288829,0.09991690662443087,-0.3711902974565998,-0.6765643058331685,0.046625722291136415,0.24786894557070321,-0.22563999598571474,-0.32164695130705595,0.18971303458779512,0,1,0,0
-1.033166367652583,-1.1322257220416265,-2.110196819425689,-0.9633566473163911,-4.3261680532184864e-15,0.3258615179402029,0.8049946100380843,0.7679474931499526,-0.9768787323497146,-1.2161842065976198,0,0,0,1
0.9703005109339492,0.7948635863472008,0.3401519561102006,-0.6153931324235035,-0.5315017353356697,0.17763424269295322,0.3369890798210597,0.23286186388755703,-0.0867033482986239,0.3254272881628115,0,1,0,0
0.5816347007109939,1.028130899817738,-0.02288072516139873,-0.8501940113890433,-0.9065076973394743,0.6786087187992639,0.5973734874419255,-0.04319131933851353,-0.0824579556679673,-0.38049168213078316,0,1,0,0
-1.122060712715304,-1.745697890480746,-2.0636604153163765,-0.6864838246648246,-1.2873590160428223,1.00163743855547,-1.0417209058312487e-14,1.6948457345936951,-0.9088465716014583,-1.6653215665421082,0,0,0,1
1.450599842848786,-1.1756891615031868,0.823302162124685,-0.0034368181515217777,0.6552271263475993,-1.4566225305465113,-2.027699694972283,-0.8784823549016808,-0.9652605420048862,1.7658420413895703,1,0,0,0
0.6325070169274097,0.6679060117474547,0.1671632287928613,-1.1157964536766116,-1.0282948415788364,2.03437192986936e-16,1.1602159382062753,-0.8722652938660034,-0.4704189886907843,-0.684798887694084,0,1,0,0
0.9972064573613862,1.5074357934428977,0.00513857574211392,-0.5094233275652365,-1.0784054715448315,-0.07111735287713536,0.23306386913322327,3.418059411125281e-15,-0.17644404932078736,0.30371300759080894,0,1,0,0
1.168747505942593,0.9416342864392889,0.5879400345351783,-1.2036897476684427,-1.0756409415357158,0.39897321405980823,0.9493228684381643,0.17733883145421084,-0.16998658967984137,-0.15966154574758665,0,1,0,0
-1.1241189170107262,0.6628646407200445,0.46075677304271184,1.7085277634794713,1.1119071891614831,0.8172195903523798,0.30123204264233977,0.02018122685588646,1.3529390070906,-0.811602092166439,0,0,1,0
0.09969522740766759,-1.6380426809112028,0.587452742345552,0.5618243825195591,0.9211643856217646,-1.399619480513597,-1.4621703029984308,-1.008584556692265,-0.5028258273155336,0.8710498004602548,1,0,0,0
-1.2404153503081723,1.0902346771536178,0.3591563515056267,1.9019388753153812,0.9341550289865819,0.13697392643291684,0.4575513021267046,-0.755095064413634,1.5065484468040817,-0.3617477512596676,0,0,1,0
0.8787354484890338,0.815486550540773,0.8133126722373458,-0.7417714870322581,-0.5688514113243403,0.5046654686801796,0.5218087721657596,-0.324539578924941,-0.011918861540059411,-0.40538116410718233,0,1,0,0
0.9215771533965524,-1.1723860192450686,0.32285308337846674,6.499866332565226e-16,1.260443538256751,-2.066640925499747,-2.2381704844091574,-1.1184505462798637,-1.2161588064040523,2.109890477433706,1,0,0,0
1.2904992902758723,0.6902562856843235,0.08846554016821259,0.06317638126059398,-1.3594644053879934,0.8579729437690099,-0.03839845713945823,-0.257155331245887,-0.26052194987502686,-0.20831382533108309,0,1,0,0
0.6595246479648923,0.5956150978184744,0.9534091767549092,-0.8079587417009387,-1.09267060604919,0.7992080931577399,0.7660188311987928,-0.4820402881691335,0.0953737885802154,-0.9082920962229034,0,1,0,0
-1.4783405155643616,1.0265263648167584,-0.16760650548041214,1.734520189663396,0.6628117472811406,0.7460513115276058,0.4812191328578818,0.3015687369202974,1.5924433617424814,-0.39862105789137026,0,0,1,0
-1.6973998321972703,0.39419544633568077,-0.3671526571323853,1.6313098833106165,0.782927034529753,0.9688429410098729,0.46655255723127564,1.0411813485468544,1.447492063878329,-0.6284646692289829,0,0,1,0
-0.8924609387882292,-1.1253886686156283,-2.2427402950040443,-0.07144730289290903,-0.48319317065525486,0.039054250483966754,0.3715389649177016,1.5181310963476797,-0.7584590308273041,-0.3416722843157407,0,0,0,1
-0.9554247299110715,0.8861101705360769,0.5957367095691992,1.2369934445116122,1.000269747385044,0.29564681552399263,-0.2480858425286052,-0.8371499069874497,1.2314848018797482,-0.1571008994537184,0,0,1,0
1.1511180494132136,1.3978448244961705,-0.12253197793997875,-0.1318929154123919,-1.3064177208615453,0.16248712122076794,-0.06486541484004091,-1.1384021395414101,-0.18129169797226222,0.3830930427007242,0,1,0,0
-1.0002241396926517,0.48975364722424114,0.4293264268118151,1.4370514557868774,0.900271391451701,0.8137088064827391,0.9022597537169286,1.488923897815228,1.491143671345399,-0.4256614827546188,0,0,1,0
-1.1008798443151089,0.9823358645307528,0.4471125917331752,1.6418482347796752,0.962813042867459,0.08786844070743592,0.9561112386545154,0.78533149741362,1.7203538881140883,0.18090441133688842,0,0,1,0
0.8745017474794031,-2.5791451502007923e-16,0.40398723295124706,-1.0342950367625456,0.544081293337281,-1.6395814865199438,-1.6509327013282578,-0.8928633293909122,-1.196453991265561,1.4932868498702354,1,0,0,0
-1.0875042061861413,0.38603201953545296,0.3016558731297224,1.9136644502068256,1.0901160947185025,0.2953094053750439,0.6485745659309904,0.7982136592726335,1.4048844427460156,-0.2296184024960668,0,0,1,0
0.9137704343367411,0.29003791211005825,0.6649322004961347,-0.9567895268267773,-1.4042910222703588,0.2875335518337777,1.2060806179385446,-0.7289236663034255,-0.43097292704770446,-1.0682812766637908,0,0,1,0
1.048011978336663,0.06926310038285081,0.715610588217271,-0.941682577374026,-0.8382513064678301,0.7075753321896848,0.9580776175035062,0.6453543504764595,-0.33844181107843657,-0.7918339027777762,0,1,0,0
1.1301508348246054,-0.8932345286702942,0.5489566593650735,-0.5929902944655916,1.3502734103334242,-1.8348215737246063,-1.5194651607459442,-0.38259853095856966,-1.004694080365869,1.9008393140023034,1,0,0,0
-1.0956225300949431,0.17920642570942402,0.4317628877599466,1.6825389436127836,1.3668442002631718,0.19850693656363264,0.1742566937911656,0.42348306840770916,1.2271130379479365,-0.1878286549801372,0,0,1,0
0.7338687059769585,-1.3070306725982885,0.2163797399451184,-0.6334240155991876,0.938165309098047,-1.9147090126442885,-2.004549379038446,-1.4567861378177362,-1.274930569282161,1.5690819801687352,1,0,0,0
1.0292833311502976,0.9419874552586767,0.6505570809021587,-0.4055625815372362,-1.0652806268182673,2.03437192986936e-16,0.30020869419111024,-0.7731331417150288,-0.048939960377215756,-0.5373056611672737,0,1,0,0
1.243628357227614,0.567326090652967,-0.0745336972617873,0.12052162841510128,-0.8821658332339738,2.044641140529548,-0.32870643739912747,1.7146032515252476,0.001737208345899896,-0.27294453778831734,0,1,0,0
-1.1673472995297227,-0.8351743965254166,-1.903341284929321,-0.7010212355283811,-0.9342585459026632,0.2462612690425733,0.6511789589941555,1.1780996279310565,-0.4715255914360261,-0.5786857052761845,0,0,0,1
0.8018062841251596,0.7243296295117749,0.57112845399307,-0.34436025248939667,-1.0709401968121657,0.40099207005459664,0.3707891163470615,-1.1615761261179391,-0.11949727018816894,-0.5903622523762236,0,1,0,0
-0.9710183692354946,-0.762313270616444,-2.0787664731947912,-0.5561356367710321,-0.8173386409849519,2.03437192986936e-16,0.1284250886820515,0.5732467988047706,-0.7482684946414584,-0.5804269447560149,0,0,0,1
-1.3474351593597316,-1.2479004414876351,-2.093385238883581,-1.1578184682208459,-1.608814770253661,0.9839804605597533,1.3623213339560882,2.3939827618686214,-0.46224356244225406,-1.2406639851670003,0,0,0,1
9.656630136332047e-17,0.7673844605706511,0.1596101998536536,1.4139336120339194,1.016036280165206,0.8077154507865532,0.37179501799428094,3.418059411125281e-15,1.6149101298233102,-0.3134027492314354,0,0,0,1
-1.2678286782222865,0.2539396526296257,0.17666542649057435,1.4063195086691482,0.45939538049000844,0.5038828185673251,0.6149775298302919,0.37297689989581084,1.2633941246612164,-0.5725401541709005,0,0,1,0
1.3093955155530008,-2.5791451502007923e-16,0.24464268694344438,-0.14566690849450922,-1.3042330549179486,0.2955962272645509,-0.043814243822709875,-1.1298854630008877,-0.15071553549395802,0.2255620827019504,0,1,0,0
1.0885526682006323,-1.357224806921334,0.2383078884783022,-0.9025110582628434,0.7323367345614649,-1.8706671784540447,-2.3031143159622114,-1.112704130425079,-1.3894332144493555,1.9998851126491268,1,0,0,0
1.3430776138028755,0.4786143711576402,1.0435582318357761,-0.5883548702811022,-0.35398187200891956,-0.0422048597962544,0.45621761421412277,-0.26864167991042043,-0.26722190579656485,-0.0087882661128703,0,1,0,0
1.1656922274854074,-1.3199753028198655,0.13012902238126198,-0.5411028560159032,1.0018898085448704,-1.9213014284349685,-2.4755968501508474,-1.269630929174073,-1.4668908526953934,1.9988608541315798,1,0,0,0
-1.1028067669849826,-2.5791451502007923e-16,0.590863787672936,1.8858895359218268,1.711599642178313,0.3449668897108491,0.6931952043759391,1.2137781202917943,1.5424094343270416,-0.20565075318546014,0,0,1,0
-0.9760021017893076,0.05886750210827467,0.37718616252180004,1.2145227356484767,0.9706013042594648,0.42773503036257493,0.6036047532023581,1.1192803025377942,1.1419160113663613,-0.32272350174111575,0,0,1,0
0.821126927766025,0.03638987973538577,0.8057596432981379,-0.7031201056599741,-0.4860130157720235,0.3112781601641279,0.6630169115335851,0.46881317684724716,-0.13426791218070336,-0.3206749847060212,0,1,0,0
0.883454271843373,-1.1872805485689648,-0.14348554209390996,-1.298162859012363,1.0965859827456104,-2.60984314554001,-2.733043924720941,-2.026305322725897,-1.7019346419605987,2.4461545487444822,1,0,0,0
1.0755049229026208,-0.9121155497987865,0.6970934850114711,-1.2817001671520571,0.8735044981342599,-2.242404294070249,-2.055401266398708,-1.3141031475084632,-1.0949322972313136,2.3833675016188334,1,0,0,0
0.768392139056315,0.4248765594639417,0.852052401312637,-0.5237136022614305,-0.74295627207953,1.0163331636127009,0.43848785104389804,0.4203014382529177,0.1689184704112405,-0.5486749307120486,0,1,0,0
-0.8434937268021637,-2.5791451502007923e-16,-1.8991993013174973,-0.40804493067241276,-0.7331924101175793,0.3084123525501694,0.09702755762905645,0.34773496068656123,-1.0424278678023289,-1.1102758758832296,0,0,0,1
1.2029788073691743,-1.392235350278568,0.20785212662665797,-0.9950963337091154,0.5888147748660579,-1.7148800783668319,-2.312033327703645,-1.13849223498291,-1.5128729291125713,1.829141217773993,1,0,0,0
-1.4996171663069031,0.3661638151438633,-0.08939610904538979,1.9366185580864985,1.0745647115499395,0.30526098040256927,0.7489430975828926,1.1087058270746515,1.5266460376083235,-0.17471814595553184,0,0,1,0
0.38711787792817,-1.417311905159384,0.22856204468577604,-0.5707601677393823,1.3055762963107578,-1.7095657852159292,-1.650472073143131,-0.6372046210492489,-1.0132702516414798,1.406122450026961,1,0,0,0
1.0966957426688133,1.4176775315832206,0.31237630130150107,0.028984428445268634,-1.3836790670038521,1.006149187466976,-0.22327907829359667,-1.1613478039591922,0.09027112036605145,-0.25000114699525794,0,1,0,0
0.9634836750573671,-2.5791451502007923e-16,-0.007287375093356861,-0.3753028765470948,-1.8378407282843057,0.6743962851588267,0.5849686939687072,-1.2115662425118994,-0.39557416248211635,-0.8873972224649387,0,1,0,0
1.3287878122880434,1.226266703895168,0.15668644671589577,-0.2274770820294094,-1.7128182824647395,0.18959478626781667,0.1804170753861511,-1.4193473542398605,-0.2725431622073176,0.05748125997243958,0,1,0,0
-0.9687184989283585,0.8371997492271116,0.3718259484359106,1.5901302295954636,0.8448634584635419,0.9138542597451654,0.41706775770156546,0.4081794609163792,1.4091537434606753,-0.5904646782279782,0,0,1,0
0.4521045851985325,0.4617926011360814,0.47074626293005123,-0.32617265187826816,-0.9302718098158962,0.6395546474390444,0.4107010548682941,-0.814019430965493,-0.04155919330171068,-0.8643514058201246,0,1,0,0
1.0383846845299773,0.6785163650922602,0.5379925850984817,-0.5324494590023964,-0.9576166056425431,0.31189578092080394,0.4763647635942156,-0.4463574145979969,-0.18752373853547377,-0.23996341352329445,0,1,0,0
0.4633688585008588,-1.436513912164328,0.4763501231107537,-0.15019790840365616,0.6460408216995583,-1.8552195392199193,-1.9437104501600801,-2.0454063847589223,-1.000520411987222,1.2305645401193548,1,0,0,0
-0.6083335894359369,1.2319693835639973,0.8237894543143113,1.6902167722205004,0.8359694797664073,0.4183668469927663,0.613341653025446,0.34182013686416995,1.6657557936146297,0.07038691729353545,0,0,1,0
1.0143173859441161,1.0127092775008637,0.2634034362440572,0.033240505509720554,-0.9442098128180954,0.6316520951493163,-0.1525841243033059,-0.7287515144096885,-0.03152349042178067,-0.058567230065668795,0,1,0,0
1.1024309827593533,0.5900036043194693,-0.19928049780612223,-0.15168414148249,-1.3493153488969447,1.2746097654244142,0.149114655625581,0.5168380046298493,-0.2639704063722796,-0.44819517014065924,0,1,0,0
0.6539462508865559,-1.3291583271518752,0.14426049588042486,-0.7786933798477931,0.9390332810071415,-1.89663891136638,-1.8806938496354175,-1.4608961251840649,-1.3394095333556308,1.409092799727848,1,0,0,0
-0.6182709247387964,-1.5735449012013059,-2.117018910080457,-0.434926637280209,-0.6319735423889834,0.43980950401116,0.5318543409729525,1.7257772480241624,-1.1629735658210973,-1.0323298026978807,0,0,0,1
9.656630136332047e-17,1.3850686698984358,-0.4860519514012044,0.21993366216631693,-1.3561104428938948,0.33066210583365296,-0.34454099373237645,-1.1110129464979268,-0.23448718487692916,0.40245152868236805,0,1,0,0
1.3153108305273058,0.7830263602129179,0.38815023678839194,-0.28988156127703124,-1.519441692793615,-0.01094191199262486,0.4951298912620632,-1.7806684908850074,-0.5550786526224052,-0.5367935319085001,0,1,0,0
-1.5502937539513673,1.2596999502052988,-0.015814988411817284,1.735599727568513,1.15237819879041,0.6590987670275001,0.4287438406078848,0.41940052528752847,1.7694314921694447,-0.18547286038977842,0,0,1,0
1.7797482391645434,-1.0410703913457873,0.6600592785998719,-0.231758586039422,1.0327988450826062,-1.4614615438433982,-2.1125219466726732,-0.30188193571345845,-1.1793437724813909,2.0575508671870395,1,0,0,0
1.3009579035625911,0.8652079611164192,0.36061822807450566,-0.687075641430571,-1.5890333385796502,1.1740033811194248,0.6872299235273149,-0.24914320012958246,-0.3316006836132676,-0.943629015078285,0,1,0,0
1.0888437649251776,0.11028328394268569,1.1924259957666132,-1.1147309627512674,-4.3261680532184864e-15,0.7684215144098279,1.1373243042831558,0.35531892365869594,-0.20674128415239926,-1.0118446323469348,0,1,0,0
0.7338115666395136,-1.30476512302257,0.2383078884783022,-0.7524403973657571,0.9843161464007356,-1.7926771778779442,-1.6756164142945702,-0.6076038640166991,-1.1207849053989163,1.6901493369428253,1,0,0,0
0.7203394083116554,0.5027994034620681,0.6274107018949092,-0.5328518958608016,-0.7789466103070555,1.3638338125460325,0.36742997663716104,0.7332907649251809,0.1797499709443834,-0.649257117135193,0,1,0,0
-1.2914340930392973,-1.7067791082485968,-2.0064035830352855,-0.7581798240770026,-1.3117440830448543,1.3144702355561915,0.8329376644911639,2.3732335742902935,-0.6021513930621549,-1.538620787921508,0,0,0,1
-1.2869889647923671,-0.5869545864952461,-2.0909487779354494,-1.0526546097887013,-4.3261680532184864e-15,0.29597989144876014,0.42631650070557137,-0.20648492798670584,-0.7209814014337275,-1.022394495077672,0,0,0,1
1.2938747317396264,0.40268642860156334,0.8157491331854775,-0.3580370828701425,-0.5853206403513495,-0.2218465627093658,0.4015313442584724,-0.7719836700590673,-0.3995781973123751,-0.08581250663242679,0,1,0,0
0.8013504068438404,0.8710807423159878,-0.11156790367338673,-0.48116803282437987,-0.9461580426528131,0.2734939625184479,0.42257278945370186,-0.5007406200255479,-0.3004871584850092,-0.1985833694143838,0,1,0,0
-1.5059088896705193,-0.800891187237303,-1.7632447804117575,-0.935326825175029,-1.4279209833907054,0.3943334030822878,0.6293128826370371,0.09980694548296187,-0.42853999488044114,-1.14038907629912,0,0,0,1
1.153705114770406,-1.746111860842711,-0.6639136006148069,-1.100942431826966,0.7915407417811624,-1.8217724688683912,-2.634088156112731,-0.6241050220294996,-2.0122080637388797,2.0315347008413385,1,0,0,0
-0.970151845523708,1.04528456402466,0.6347200847393039,1.8078763816276977,1.1600531688747417,0.5339926583992103,0.6070335439833251,0.06700178810356396,1.5529084986445343,-0.47810351885304014,0,0,1,0
-0.6884415514442644,0.6610337465430011,0.6298471628430407,1.2094766033922233,0.7654150688324295,-0.0015145073498553934,0.7530644653171438,0.6063768894137719,1.3219336375804482,0.17957287526407698,0,0,1,0
0.9677167535110863,-1.514196806461998,0.05776613222175522,-0.6785381307421536,0.5745424719135946,-1.6629836093428283,-2.074157155098256,-1.07414337232573,-1.4426264243936469,1.5485968098177894,1,0,0,0
0.9350317241968135,1.2244514830758442,0.0750650049534892,-0.9835460333864176,-0.7969921578768921,0.007337903094333847,0.6466738084802172,-0.11269124390794075,-0.17004465216956302,0.3197938663163014,0,1,0,0
0.9659877489186678,0.699978406683997,0.30287410360378814,-0.9902331455261791,-0.9494927394809879,0.03942719587658672,0.9220249686509047,-0.3781055801166586,-0.41213221837385633,-0.34607659594119405,0,1,0,0
0.8081481074483877,1.019757135824055,-0.03920501351387998,-0.788634410301859,-0.9183054126426942,-0.07017721657513479,0.6416156778279339,-0.6610571817063496,-0.3234559963298829,-0.032551063719967514,0,1,0,0
0.9522782197239579,-1.1854934193253948,0.02779766255973723,-0.747473595274295,1.256283122982418,-1.8826389261638068,-1.6788947048507767,-0.43755563967399974,-1.3318443324892522,1.7880684512203466,0,0,1,0
0.7584822439306974,-1.2506873779935093,0.3642729194967029,-0.7407829981808317,0.7717908714828919,-1.949671397499438,-1.791332280236847,-1.1012248678545098,-1.0888949367806908,1.7888878580343845,1,0,0,0
-1.1752156016980881,-0.9921321959444209,7.574042121003889e-16,-1.0926115067338147,-1.0888664765527765,0.5570801366302148,0.8809009726283091,1.4931309801524235,-0.49766965053241174,-0.9272408787975283,0,0,0,1
-0.7654439467886562,0.7215254158877874,0.1503516482507537,1.1432564162289334,0.37439284465853456,0.1236778618141831,0.526890461353501,1.0701325925393228,1.3748137654723291,0.625022904545395,0,0,1,0
1.3977250014180327,0.5401647860135546,1.2260491568508285,-0.8690699859759863,-0.9461784895900772,0.31141156010152005,0.7784988758451002,-0.18944115923296734,-0.16589147643433677,-0.316577950635832,0,1,0,0
1.0417794606455912,0.9412139844258124,-0.16468275234265428,0.044597255629704624,-1.4099574393535377,0.49741461700107026,0.009484140286899215,-1.1739080688145807,-0.3500417857402164,-0.3070523464226422,0,1,0,0
-1.2714428929811028,0.41569454578195375,0.08407991046157587,1.3391556506713944,0.532258502448387,0.8184353905848405,0.33981104891581476,0.3495617742342155,1.2552574067391682,-0.6489498395799288,0,0,1,0
1.2195220978700057,0.5025073846149082,0.6546990645139824,-1.070503530250014,-1.0199447307605425,1.31319908270332,0.8609027145745815,1.343238063759657,-0.10869423165979297,-0.6069552403604896,0,1,0,0
0.8438552146355999,-1.3982065306552776,0.35330884523011097,-1.1896070412007018,0.47396108600992887,-1.8601216694980516,-2.125552254932533,-1.1979288141594,-1.2519480696750058,1.9019659983716057,1,0,0,0
0.6127224383490364,0.9929707411584716,0.0952876308229809,-0.2787898472548158,-0.8500180863824934,2.03437192986936e-16,0.05770694928625894,0.006611861292026889,0.12789105978345,-0.45772077435384906,0,1,0,0
0.6200879307047824,0.7726025109894311,0.7097630819417552,-0.4705007290640539,-0.9200038385549011,0.9646848306550955,0.37218699913121117,-0.5057817352716512,0.15517701451098675,-0.7602867404373196,0,1,0,0
-0.5807892861957753,0.9303861838287727,0.6656631387805744,1.0256537635417147,0.8321510140361438,0.332744357994245,0.791372151693654,1.0952841186573434,1.43605716884418,0.23068337528968688,1,0,0,0
-1.0694928902328185,0.3578591187772027,0.700991822528482,2.276371412542516,1.597860523188787,-0.18527666222289063,0.4113788209811844,-0.18521323343252377,1.37829979181587,-0.2506157021057863,0,0,1,0
1.060636351138013,-0.723586643668645,0.410322031416389,-1.1295201736141272,1.4878841762932498,-2.228712191692611,-1.5384756766065422,-0.6378979750425555,-1.161108735268934,2.1755454484084877,1,0,0,0
-0.872115484115625,1.0864968565508442,0.7765221119205594,2.104125152721405,1.3747960267826012,-0.34583665476347386,0.4960914818775878,-0.34176905024884796,1.622073447182414,0.29183160878726033,0,0,1,0
0.8730650593880918,-1.2293588044075925,0.4836595059551482,-0.3720340312548006,-4.3261680532184864e-15,-1.845259570790375,-2.010979677843011,-1.9963250689581205,-1.2135186708421064,1.3549095241495963,1,0,0,0
0.6752476635566128,0.740984591262932,0.24512997913307064,-0.5459015420242008,-0.645473312760837,0.8735035476285338,0.3308866839614349,0.31627573740030607,0.012073469996140332,-0.3471008544587414,0,1,0,0
0.6673651042006554,-1.412610464856315,0.437366747940649,-0.5634447647418652,0.5595551700943214,-1.8357329834763545,-1.982401035256151,-1.4616520611633401,-1.0541166439189695,1.615685742717137,1,0,0,0
-1.444769194299778,-1.041045069514853,-1.2686432079410548,-1.1647657700434328,-1.4441633534805114,0.9725087455834657,0.6758777167666037,0.7200748480051162,-0.25631298861046403,-1.4518660914852521,0,0,0,1
0.902484121082185,-0.748365514619162,0.972169926055522,-0.41240506562273965,1.276311113877183,-2.1953383862176747,-1.7783080497848276,-1.4860395567953526,-0.716731454882307,2.0631842890335492,1,0,0,0
-1.2032171565355845,-1.5944641047941503,-1.3673198763403822,-0.39527004250939207,-0.7662006561991875,0.9933594753573961,0.21639150791744421,1.2962842857303174,-0.46153542776372064,-1.3442165212910318,0,0,0,1
-1.3022717389910559,0.7820528958183591,0.2022482664459555,1.6056059374880904,1.1474276852211491,0.351415063299485,0.06272660073950842,0.032501716621734136,1.446571033404152,-0.07567234730870857,0,0,1,0
0.8442402381597788,-1.4650994887109616,0.15473727795739053,0.1153828414275819,1.092869437350001,-1.5637718475750702,-1.8752017311033613,-0.8516741906939238,-1.1803615737717654,1.3208017155152711,1,0,0,0
0.7207743968592574,-1.537800206168069,0.3555016600834294,-0.4220008446427882,0.7608382701698309,-1.2067506807433455,-1.3203916471277901,0.16962499169664486,-0.9118555747451483,1.2455187144755453,1,0,0,0
1.1221668834795606,-1.2372304248906492,0.5026639013505745,-0.16395112910605297,1.0618854091177172,-1.4574752583979198,-1.584471456369071,-0.06048616837656462,-0.9428495594533939,1.6672059461497657,1,0,0,0
0.9646493686763858,-1.3670074624069857,0.1637521834654772,-0.9238160482943978,-4.3261680532184864e-15,-1.9015888425904819,-2.3340816826984314,-1.3682181040508274,-1.4420788154219775,1.8629417488530537,1,0,0,0
-0.6849807235461944,0.7547115968138016,0.7597105313784518,1.5027313501325437,0.9104779041625597,0.43864587443078096,0.8948876629495343,0.5922122813688825,1.3980159917562707,-0.38315475427640605,0,0,1,0
0.7077785392398771,0.6853195727061067,0.31968568414589577,-1.1716097809311488,-0.7245996716663688,0.6526653784370426,0.9500426366833187,0.5134758243411913,-0.16219027733477356,-0.5335159046523488,0,1,0,0
0.48325092020177207,-1.0067103258854446,0.41933693692447566,-1.1876953226504985,1.4822313849357238,-2.2938847602824985,-1.6825694621897953,-0.6164143031847339,-0.8929124028541546,2.2765373382386507,1,0,0,0
-1.077552689749915,0.7378446588656894,0.5857472196818598,2.088870187627086,1.3389418616939093,0.8415670949175754,0.85182301273683,1.3323932685058222,1.7747652718622946,-0.44870729939943294,0,0,1,0
-1.3456677707166975,1.1197633914171299,0.4264026736740571,1.972457245482171,1.0937116608695892,0.806477785389047,0.6730212278215857,0.4074073383586935,1.8355077439502885,-0.5307504066549711,0,0,1,0
1.006266119969909,1.0907167947660084,0.8554634466400213,-0.647582800193763,-0.44170878925459817,0.34080134255627326,0.22702369912821332,-0.025104406566137695,0.218598330487412,0.3473464204383236,0,1,0,0
0.6797009931915116,-1.3356903223749714,0.5533422890717103,-0.4657758087324781,0.8143150858997332,-1.5396166439210615,-1.5137698822302823,-0.6080212178305631,-0.8575796701396247,1.4263003428226426,1,0,0,0
-1.2563877633109675,0.6361752078939853,0.18178199448165056,1.5241546229154979,0.6239013524249074,0.4380211336307665,1.0746660246740096,1.2672923259113757,1.6367678110021817,-0.1253488854097523,0,0,1,0
-1.06799317479303,-0.7684045533980483,-1.8346330861920115,-0.9773639354475284,-1.0255681654730726,0.6026273150206726,0.3665049823398324,1.007519574348142,-0.5639303361041323,-0.7675589759119054,0,0,0,1
-0.9502517715784354,1.2787238531821759,7.574042121003889e-16,1.6035457394852917,0.9840091469937432,0.6305943438417476,0.7161635465276163,0.8418365407268756,1.683410205929893,-0.03541898756909995,0,0,1,0
-1.4657598006982968,-1.4357379591671442,-1.8258618267787379,-0.7067864998556479,-1.2424077615235969,0.8440505528117772,1.1684372672382477,2.3379577481531455,-0.2633248881042251,-1.1198014800964196,0,0,0,1
0.420247785588575,-1.3594090422951064,0.01878275705165066,-0.7573906597058321,1.1600016527794927,-1.9489254403965766,-1.8368912451860824,-1.4863644112001968,-1.3337342096056097,1.3012383778301182,1,0,0,0
-0.659653550680467,1.4597373074056712,0.8008867214018747,1.1611371101244699,1.2913598009109593,0.7717767281156719,0.6635378990772378,1.4799691336557128,1.8257350299943873,0.31416044446979136,0,0,1,0
-0.8252901862392571,0.9000639486042996,0.6101118291631753,1.4022869728189677,1.4338073008847516,0.6582666855988006,-1.0417209058312487e-14,1.4185878272655503,1.6063476203099873,0.1363491658235812,0,0,1,0
-0.9448134891387069,0.7018632436638922,0.7667762681280332,6.499866332565226e-16,1.090196384779425,-0.2740677232656879,0.1288105006715925,-0.813433606686974,1.2830386003496075,0.0583006667864774,0,0,1,0
